Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Is_ETF
2002-03-04,14.600000381469727,14.733333587646484,14.516666412353516,14.633333206176758,13.788537979125977,129300,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-03-05,14.633333206176758,14.633333206176758,14.399999618530273,14.566666603088379,13.725719451904297,269100,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-03-06,14.533333778381348,14.66333293914795,14.449999809265137,14.533333778381348,13.694310188293457,501000,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-03-07,14.066666603088379,14.066666603088379,13.600000381469727,13.633333206176758,12.846270561218262,13530300,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-03-08,13.670000076293945,13.863333702087402,13.506667137145996,13.833333015441895,13.034725189208984,3135000,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-03-11,13.833333015441895,14.066666603088379,13.666666984558105,13.99666690826416,13.188627243041992,3147600,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-03-12,13.833333015441895,13.983333587646484,13.800000190734863,13.933333396911621,13.128949165344238,1657800,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-03-13,13.833333015441895,13.949999809265137,13.833333015441895,13.899999618530273,13.09753704071045,777900,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-03-14,14.0,14.399999618530273,13.966666221618652,14.366666793823242,13.53726577758789,2705400,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-03-15,14.366666793823242,14.816666603088379,14.283333778381348,14.783333778381348,13.929875373840332,1723200,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-03-18,14.666666984558105,14.770000457763672,14.583333015441895,14.75,13.898468971252441,1295700,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-03-19,14.716666221618652,15.033333778381348,14.666666984558105,15.0,14.134038925170898,929400,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-03-20,15.0,15.0,14.826666831970215,14.853333473205566,13.995834350585938,565200,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-03-21,14.816666603088379,14.866666793823242,14.600000381469727,14.833333015441895,13.976988792419434,522600,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-03-22,14.783333778381348,14.84333324432373,14.716666221618652,14.75,13.898468971252441,916500,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-03-25,14.666666984558105,14.800000190734863,14.583333015441895,14.683333396911621,13.835650444030762,437400,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-03-26,14.666666984558105,15.0,14.666666984558105,15.0,14.134038925170898,936900,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-03-27,15.0,15.033333778381348,14.983333587646484,15.016666412353516,14.149736404418945,357600,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-03-28,15.033333778381348,15.350000381469727,15.033333778381348,15.333333015441895,14.448122024536133,1013100,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-04-01,15.333333015441895,15.359999656677246,15.206666946411133,15.33666706085205,14.45126724243164,524700,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-04-02,15.333333015441895,15.333333015441895,14.953332901000977,15.0,14.134038925170898,2018400,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-04-03,15.0,15.0,14.563333511352539,14.616666793823242,13.772831916809082,1195500,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-04-04,14.616666793823242,14.733333587646484,14.600000381469727,14.65999984741211,13.813668251037598,602100,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-04-05,14.75,14.833333015441895,14.699999809265137,14.833333015441895,13.976988792419434,483600,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-04-08,14.833333015441895,15.0,14.649999618530273,15.0,14.134038925170898,510900,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-04-09,15.050000190734863,15.583333015441895,15.050000190734863,15.566666603088379,14.667985916137695,594600,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-04-10,15.566666603088379,15.916666984558105,15.566666603088379,15.916666984558105,14.997783660888672,833400,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-04-11,15.876667022705078,16.0,15.800000190734863,15.90333366394043,14.985220909118652,537300,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-04-12,15.866666793823242,15.949999809265137,15.800000190734863,15.866666793823242,14.950667381286621,784800,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-04-15,16.100000381469727,16.233333587646484,15.966666221618652,16.066667556762695,15.139123916625977,968400,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-04-16,16.100000381469727,16.25,16.100000381469727,16.21666717529297,15.280463218688965,818400,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-04-17,16.233333587646484,16.399999618530273,16.16666603088379,16.33333396911621,15.39039134979248,177600,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-04-18,16.33333396911621,16.399999618530273,16.0,16.360000610351562,15.415519714355469,707400,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-04-19,16.399999618530273,16.683332443237305,16.399999618530273,16.66666603088379,15.704484939575195,841500,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-04-22,16.75,16.75,16.549999237060547,16.633333206176758,15.673075675964355,594900,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-04-23,16.633333206176758,17.0,16.600000381469727,17.0,16.018571853637695,795600,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-04-24,17.049999237060547,17.183332443237305,17.049999237060547,17.116666793823242,16.12849998474121,714900,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-04-25,18.16666603088379,19.16666603088379,18.116666793823242,19.16666603088379,18.060157775878906,3794400,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-04-26,19.133333206176758,19.133333206176758,18.700000762939453,18.91666603088379,17.8245906829834,1054200,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-04-29,18.96666717529297,19.133333206176758,18.66666603088379,18.766666412353516,17.683244705200195,524700,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-04-30,18.766666412353516,19.733333587646484,18.766666412353516,19.733333587646484,18.59410858154297,1105500,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-05-01,19.866666793823242,20.066667556762695,19.540000915527344,19.700000762939453,18.56269645690918,1318200,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-05-02,19.700000762939453,19.75,19.540000915527344,19.633333206176758,18.4998836517334,185400,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-05-03,19.700000762939453,19.71666717529297,19.600000381469727,19.6299991607666,18.496736526489258,329400,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-05-06,19.600000381469727,19.71666717529297,19.46666717529297,19.5,18.374244689941406,402000,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-05-07,19.5,20.299999237060547,19.5,20.126667022705078,18.964738845825195,588900,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-05-08,20.126667022705078,20.299999237060547,19.81333351135254,19.983333587646484,18.829675674438477,645600,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-05-09,19.96666717529297,19.983333587646484,19.703332901000977,19.766666412353516,18.625518798828125,411000,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-05-10,19.75,19.766666412353516,19.633333206176758,19.636667251586914,18.50302505493164,422400,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-05-13,19.600000381469727,19.600000381469727,19.3799991607666,19.536666870117188,18.408796310424805,350400,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-05-14,19.53333282470703,20.299999237060547,19.53333282470703,20.136667251586914,18.974157333374023,562500,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-05-15,20.183332443237305,20.729999542236328,20.183332443237305,20.6200008392334,19.42958641052246,602400,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-05-16,20.6200008392334,20.66666603088379,20.336666107177734,20.43666648864746,19.25684356689453,510000,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
